date,equity,benchmark_tlt,weight,net_return,z_final,z_rr,z_yc,z_term,regime_hmm
2024-10-30,2.7044911244008967,0.7804197856076487,0.0,0.00027144408251911223,2.3553147484292567,2.095373039460819,0.5804319935135197,0.2145302772859545,CALM
2024-10-31,2.6995983317742103,0.7816880734499146,0.0,-0.0018091361374943382,1.83356181310159,2.160544564841961,-0.9263335426263424,-0.12270672238117047,CALM
2024-11-01,2.6947055391475243,0.7680751172762601,0.0,-0.001812415043044746,1.1679208939210528,1.985382681759766,-1.6793530676000141,-0.7841396688967723,CALM
2024-11-04,2.6950724985945254,0.7799970229935601,0.0,0.00013617793917375387,2.68607928285921,2.395414374976208,1.3236232401770185,-0.26605516042525806,CALM
2024-11-05,2.6951948184101924,0.7841400966116289,0.0,4.538646575591443e-05,1.5611220512884318,1.6795848582742812,1.3146784443788357,-1.2821658507487494,CALM
2024-11-06,2.6951948184101924,0.7626637558159255,0.0,0.0,1.9654967268149919,2.322322691335131,-0.9613671801169117,-0.17103952621266452,CALM
2024-11-07,2.6959287373041954,0.772218190894329,0.0,0.00027230643550879563,1.0026898089210972,1.6522467655087802,-0.9683225069918526,-0.8976505112253179,CALM
2024-11-08,2.697396575092201,0.7820262835411855,0.0,0.0005444646098002881,0.6998363727485548,1.2592219870509904,-0.9753603916388203,-0.6669437420269739,CALM
2024-11-11,2.6971519354608664,0.7782214200143878,0.0,-9.069472156719716e-05,0.5227845781082221,1.3036149708298361,-0.9824827354477575,-1.2152139302182168,STRESS
2024-11-12,2.697396575092201,0.766553171865541,0.0,9.070294784585542e-05,0.7513245134951902,1.419477979856583,-0.9896915019065102,-0.9281150394735992,CALM
2024-11-13,2.6978858543548694,0.7592816549032162,0.0,0.0001813894431343943,1.749943882069172,1.943393199866074,-0.9969887192475333,0.2641182449433946,CALM
2024-11-14,2.698252813801871,0.7636783860897381,0.0,0.0001360174102285061,1.5107165109755256,1.6020312668939272,-1.0043764832340873,0.5249954726295617,CALM
2024-11-15,2.6986197732488724,0.7616491255421126,0.0,0.00013599891200866132,0.7658752578468992,1.1742677007139286,-1.0118569600947027,-0.26208838709654614,CALM
2024-11-18,2.699109052511541,0.7630019659071963,0.0,0.0001813072250929082,0.3882879183516201,1.125331530654258,-1.019432389615347,-1.0780347385450846,CALM
2024-11-19,2.6995983317742094,0.766891381956812,0.0,0.0001812743587419341,-1.3577521211381731,-0.06123535820455284,-1.019432389615347,-2.4767176151225403,CALM
2024-11-20,2.7000876110368783,0.7644393587950977,0.0,0.00018124150430454122,-1.4849934913182303,-0.17399944465485284,-1.0271050883994144,-2.507156300358883,CALM
2024-11-21,2.7000876110368783,0.7638474911353736,0.0,0.0,0.4687672434760847,0.42328085985946595,-1.0271050883994144,0.8840447753411076,CALM
2024-11-22,2.7010661695622153,0.7642702537494623,0.0,0.00036241732354791445,-0.43602163442414793,-0.03898673374052375,-1.0271050883994144,-0.2222584354094997,CALM
2024-11-25,2.7016166087327176,0.7840555440888112,0.0,0.00020378588895941796,-0.38167094099609566,-0.14878153481514267,-1.019262342547997,0.18222324145861513,CALM
2024-11-26,2.701800088456218,0.7810116532673729,0.0,6.791478957723918e-05,0.42728384689630206,0.6694235186770826,-1.0114881794593598,0.15326695514256838,CALM
2024-11-27,2.7022893677188864,0.7864230147277076,0.0,0.0001810938065918144,1.0980734450496614,1.1703989298749382,-1.0114881794593598,0.5778024225313274,CALM
2024-11-29,2.698864412880206,0.7945400569182096,0.0,-0.0012674271229404788,0.865862952273664,0.8409348766326101,-1.0038341903240209,0.8151958318456504,CALM
2024-12-02,2.6937269806221855,0.7936945316900323,0.0,-0.001903553299492322,0.7378492396021278,0.9419315463557627,-0.9962421721786512,0.23697586224990094,CALM
2024-12-03,2.6944608995161885,0.7868457773417962,0.0,0.0002724548179093844,0.6381750550558062,0.8017876459378359,-0.9886426706439851,0.3324505257779145,CALM
2024-12-04,2.6944608995161885,0.7953010296235691,0.0,0.0,1.014379604641302,1.0978207755020137,-0.9811063326203421,0.5272268223134774,CALM
2024-12-05,2.6951948184101915,0.7969075275571059,0.0,0.00027238060650081053,0.6825217612513491,0.8144475269577091,-0.9736772214955606,0.4004435018557706,CALM
2024-12-06,2.696418016566863,0.7980912628765541,0.0,0.00045384405918125204,0.7513215566618311,0.8701397893812646,-0.9663049784840995,0.4276831520644908,CALM
2024-12-09,2.6969072958295315,0.7907351933914115,0.0,0.0001814552712755546,1.2350278569452917,1.4330745581278075,-0.958988375738975,0.22412452884794226,CALM
2024-12-10,2.6969072958295315,0.7870148823874313,0.0,0.0,0.8313918275450047,1.1745594416449452,-0.9517262137655825,-0.1441243749256644,CALM
2024-12-11,2.6973965750922004,0.7795742603794711,0.0,0.00018142235123375094,1.727429556723226,1.7965988050002641,-0.9445173204261853,0.5354648696270436,CALM
2024-12-12,2.6976412147235345,0.7701043778238853,0.0,9.069472156708613e-05,1.7796287867149463,1.9104906814573304,-0.937360549982317,0.3758656756307777,CALM
2024-12-13,2.698375133617537,0.7622409932018365,0.0,0.00027205949034181387,2.0079667718756737,2.2547093000995586,-0.9302547821732638,0.08083476607023529,CALM
2024-12-16,2.6991090525115395,0.7645239113179151,0.0,0.00027198549410689665,1.8208918957510882,1.9847922261988766,-0.9231989213288851,0.2826483648771926,CALM
2024-12-17,2.6991090525115395,0.766384066819905,0.0,0.0,1.8693447511799692,1.841750523418177,-0.9161918955151218,0.7561294910408218,CALM
2024-12-18,2.6890788276268327,0.7538702934428809,0.0,-0.003716124354210093,3.4720534104745124,2.7492149159584685,-0.90923265571063,2.4890207280730823,CALM
2024-12-19,2.6894213231107007,0.7424557028624874,0.0,0.0001273653566229438,2.4280270831388053,2.414114271439398,-0.9023201750130528,0.711522160508308,CALM
2024-12-20,2.6897638185945687,0.746683329003374,0.0,0.0001273491367548285,1.7688794776777321,1.8616858285214326,-0.8954534478735215,0.43957420879588954,CALM
2024-12-23,2.6907913050461727,0.7398345746551378,0.0,0.0003819987630515609,1.9311663454081098,1.9312515619565427,-0.8886314893580447,0.6662605756474514,CALM
2024-12-24,2.6915252239401757,0.7429630179993938,0.0,0.00027275206836985255,1.893871882723579,1.5937648143072622,-0.8818533344345142,1.4116576718666776,CALM
2024-12-26,2.692014503202844,0.7425402553853051,0.0,0.00018178512997635288,1.2861196904655823,1.3485335934110196,-0.8684246706359733,0.49528374561338645,CALM
2024-12-27,2.6927484220968467,0.7364524737424285,0.0,0.00027262813522344054,1.591922811161369,1.7346506749251436,-0.8617723251239906,0.28950958443355657,CALM
2024-12-30,2.6934823409908497,0.7423711503396696,0.0,0.0002725538293812946,0.8828121218889134,0.998190222046262,-0.8551601086647372,0.3529248311051815,CALM
2024-12-31,2.6937269806221837,0.7383971817672363,0.0,9.082652134417835e-05,0.9788195575322858,1.237574089465237,-0.8485871458554873,-0.01044597044076248,CALM
2025-01-02,2.6942162598848522,0.7404264423148618,0.0,0.00018163654527292294,0.7113836002767104,1.048620464173002,-0.8355555595009275,-0.21642549011503298,CALM
2025-01-03,2.6949501787788557,0.7380589716759655,0.0,0.0002724053391447434,0.9644380301844948,1.196728344527254,-0.8290952633986467,0.04109566169208692,CALM
2025-01-06,2.6956840976728587,0.734761423286074,0.0,0.0002723311546841689,1.417916660138793,1.5170630772980125,-0.8226708747545776,0.36913711316788445,CALM
2025-01-07,2.695928737304193,0.7264752760499364,0.0,9.075233687272366e-05,1.7571553950219791,1.7911043797369777,-0.8162815931792937,0.5273387330969735,CALM
2025-01-08,2.695928737304193,0.7274053538009314,0.0,0.0,2.29358567960942,2.514203624206399,-0.8099266317240056,0.05590011230055649,CALM
2025-01-10,2.696662656198196,0.7225858600003208,0.0,0.0002722323049002551,2.4050298459360304,2.5106119016842,-0.7973165856810621,0.33403229989037275,CALM
2025-01-13,2.6971519354608646,0.7223322024318677,0.0,0.0001814388097614028,2.0369793223532127,2.270478195216156,-0.7910599900952195,0.009547810414057013,CALM
2025-01-14,2.697396575092199,0.7211484671124195,0.0,9.070294784585542e-05,2.0756211019334754,2.120066606803883,-0.7848346917268065,0.4775122566190857,CALM
2025-01-15,2.6978858543548676,0.7335776879666258,0.0,0.0001813894431343943,1.1257352505294431,1.2740405558416619,-0.7786399638065826,0.21321670957438996,CALM
2025-01-16,2.6986197732488706,0.7359451586055222,0.0,0.0002720348204570122,0.26970891477589354,0.5358915825446421,-0.7724750902822899,-0.08610035171015391,CALM
2025-01-17,2.6993536921428736,0.7372134464477882,0.0,0.0002719608376393623,1.6458216346487116,1.3360088919026643,-0.766339365404744,1.349286380918676,CALM
2025-01-21,2.699745115553008,0.7438085432275711,0.0,0.00014500634402736523,1.8144890219843997,1.332923841481108,-0.7541525876936793,1.7695273920284886,CALM
2025-01-22,2.699842971405542,0.7399191271779555,0.0,3.624633005916422e-05,0.9378282031897898,0.9835746199068668,-0.7481001712870585,0.4467090866726015,CALM
2025-01-23,2.7003322506682106,0.7341695556263498,0.0,0.0001812250815511618,0.9460413635711025,1.1524607549019357,-0.7417677061289484,0.04027730126962826,CALM
2025-01-24,2.701310809193548,0.7374671040162413,0.0,0.00036238448994385664,1.0588449309083192,1.1337540857643955,-0.7357597047960798,0.3645468914568687,CALM
2025-01-27,2.701800088456217,0.7461760138664675,0.0,0.00018112660749869391,-0.7675933346784656,-0.5337885342122035,-0.7297767626327862,-0.03717942919106543,CALM
2025-01-28,2.7020447280875515,0.7456686987295611,0.0,9.05469032959072e-05,-0.30914044937083573,-0.057944305303364474,-0.7238182323752866,-0.08512668588721319,CALM
2025-01-29,2.702289367718886,0.7441467533188421,0.0,9.053870529651675e-05,0.05342215298181108,-0.07336735836572933,-0.7178834740247755,0.8553863838874325,CALM
2025-01-30,2.7025340073502204,0.7469369865718272,0.0,9.053050878149449e-05,-0.3220069158000015,-0.3389480416753967,-0.7119718545013949,0.5763317055645342,CALM
2025-01-31,2.700393410576045,0.7420329402483988,0.0,-0.0007920702453154682,0.5968364768020478,0.5445813679420825,-0.7060827473036737,0.6601998326276685,CALM
2025-02-03,2.6939716202535195,0.745415041161108,0.0,-0.0023780943537244914,-0.5200121218342018,-0.16471501336433014,-0.7002155321730101,-0.3630811220449213,CALM
2025-02-04,2.6942162598848536,0.7476979592771869,0.0,9.08100254266575e-05,-0.15819404923192854,-0.06553298772212302,-0.6943695947627675,0.28912454229756174,CALM
2025-02-05,2.694460899516188,0.7600426276085753,0.0,9.080177971498848e-05,-0.2613100549404918,-0.34292937443710203,-0.6885443263115681,0.7204565434752015,CALM
2025-02-06,2.6949501787788566,0.7597044175173043,0.0,0.00018158707100046634,-0.34531343690847555,-0.3652091074959718,-0.6827391233203698,0.561793518959018,CALM
2025-02-07,2.6956840976728595,0.754800371193876,0.0,0.0002723311546841689,0.33803580633427444,0.23262255349847505,-0.6769533872329176,0.7712481725141868,CALM
2025-02-10,2.6958675773963603,0.7525174530777974,0.0,6.806425265448723e-05,0.6618990793369681,0.4935912788645947,-0.6711865241191668,0.9241593942703084,CALM
2025-02-11,2.6959287373041936,0.7476979592771869,0.0,2.2686540075644857e-05,0.516784358097797,0.44784686354945313,-0.6650401510896635,0.6711238496881072,CALM
2025-02-12,2.6959287373041936,0.7375516565390593,0.0,0.0,0.4790119124938089,0.6589707639014805,-0.658908603849857,0.044284324368213945,CALM
2025-02-13,2.6966626561981966,0.7498117723476302,0.0,0.0002722323049002551,0.30875595328093935,-0.13425891610837198,-0.6527911290468876,1.597130520258444,CALM
2025-02-14,2.697885854354868,0.7537857409200636,0.0,0.000453597024403507,-0.1800125283002234,-0.26237980203210226,-0.6466869746188162,0.6909334152938092,CALM
2025-02-18,2.697885854354868,0.7449077260242017,0.0,0.0,0.8021596494567951,0.2559198021754111,-0.6345156233375584,1.8414863357066287,CALM
2025-02-19,2.698619773248871,0.7458378037751967,0.0,0.0002720348204570122,-0.8531219513051372,-0.4492714489975355,-0.6284469262767765,-0.5382910610614219,CALM
2025-02-20,2.6988644128802055,0.7486280370281819,0.0,9.06536125464541e-05,1.853735415439329,0.528548718612978,-0.6223885487308848,3.779758153614041,CALM
2025-02-21,2.6998429714055425,0.7576751569696789,0.0,0.00036258158085566983,-2.712809146842292,-2.0629801428279673,-1.430871723424442,-0.5514187174674814,CALM
2025-02-24,2.700332250668211,0.75987352256294,0.0,0.0001812250815511618,-2.827223278539302,-2.2387033580910964,-1.4218548932972865,-0.404908631147549,CALM
2025-02-25,2.7005768902995455,0.7729791635996882,0.0,9.059612248596416e-05,-3.6339162281898747,-2.842513226331202,-1.4095228172645697,-0.921365391698254,CALM
2025-02-26,2.70082152993088,0.7775449998318456,0.0,9.058791557214896e-05,-3.2497036806711552,-2.6320414350189467,-1.39737303689068,-0.4961258364625111,CALM
2025-02-27,2.7010661695622145,0.7720490858486931,0.0,9.057971014492239e-05,-1.8614907777640333,-2.179379507156824,1.067788728867469,-0.006119723168624978,CALM
2025-02-28,2.702044728087552,0.7815189684042789,0.0,0.0003622860248166937,-2.1076755756608714,-2.1661102933464464,1.0762921624138853,-0.661132327596476,CALM
2025-03-03,2.6937269806221846,0.7827027037237271,0.0,-0.0030783159800815696,-2.589564591473335,-2.614985021049626,1.0849172258746445,-0.7501368454652554,STRESS
2025-03-04,2.693971620253519,0.773063716122506,0.0,9.081827263646147e-05,-1.684491901767696,-1.8512435102278875,1.0936672217633305,-0.4033713951720193,STRESS
2025-03-05,2.6944608995161876,0.7668913819568117,0.0,0.00018162005085353705,-1.1384052045665407,-1.3309673890374736,1.102545580182492,-0.3455037239595365,STRESS
2025-03-06,2.694705539147522,0.7643548062722798,0.0,9.079353550034419e-05,-2.0312058113817595,-1.258717235434505,-1.4074202250550074,-0.8756562710768804,STRESS
2025-03-07,2.6959287373041936,0.7619027831105656,0.0,0.00045392646391273495,-1.6949178800532332,-1.2776733366438697,-1.39544310361203,0.0034709691856139794,STRESS
2025-03-10,2.6961733769355276,0.7698507202554321,0.0,9.074410163334434e-05,-2.248914680491725,-1.9976806155257736,1.1283726531599672,-1.474364652284854,STRESS
2025-03-11,2.6964180165668616,0.7643548062722797,0.0,9.073586788854726e-05,-2.3309017717443754,-2.0199962222244676,1.1283726531599672,-1.6235433636697445,STRESS
2025-03-12,2.696662656198196,0.7597889700401222,0.0,9.072763563788833e-05,-2.3262468310061504,-1.884605842579032,1.1283726531599672,-1.9503819609377715,STRESS
2025-03-13,2.6969072958295306,0.766468619342723,0.0,9.07194048807014e-05,-3.198795314717084,-2.7135010619511863,1.1376392197482876,-2.06646504672596,STRESS
2025-03-14,2.6972130953686984,0.762410098247472,0.0,0.00011338896952106658,-2.24686275901099,-2.361973137366361,1.1470482924388283,-0.5725102734406956,CALM
2025-03-17,2.698130493986202,0.7662149617742698,0.0,0.0003401283417610035,-2.399705738920449,-2.4259695992225483,1.1566039913095654,-0.8017933427269249,CALM
2025-03-18,2.698375133617536,0.7669759344796293,0.0,9.067005168184039e-05,-2.342140116311402,-2.60458919210206,1.1663106061219555,-0.2186102651148209,CALM
2025-03-19,2.6987420930645376,0.7709499030520628,0.0,0.00013599274705344833,-1.5435473567049813,-2.174536441108366,1.1761726054515518,0.6953432569197981,CALM
2025-03-20,2.699109052511539,0.771457218188969,0.0,0.00013597425554090492,-3.1724691742878175,-3.0348408619542777,1.1673954400507396,-1.2196173608719034,CALM
2025-03-21,2.699414852050707,0.7668913819568116,0.0,0.0001132964742136533,-2.9421235522103726,-2.404781970275275,-1.4283426560620813,-0.27209696279118245,CALM
2025-03-24,2.70033225066821,0.7590279973347627,0.0,0.00033985091873023343,-2.496839285332172,-2.083571218424373,-1.4283426560620813,0.03808682477706241,CALM
2025-03-25,2.7005768902995446,0.7589434448119451,0.0,9.059612248596416e-05,-2.5927099177820137,-2.078338736163821,-1.4283426560620813,-0.21467096199892058,CALM
2025-03-26,2.700943849746546,0.753954845965699,0.0,0.00013588187335811241,-2.4486065791952525,-1.697644191758644,-1.4283426560620813,-0.8061489765449599,CALM
2025-03-27,2.7013108091935476,0.7517564803724379,0.0,0.00013586341198323915,-2.1540645992537497,-1.453676514895613,-1.4283426560620813,-0.679713218848781,CALM
2025-03-28,2.7020447280875506,0.7621564406790188,0.0,0.00027168991124804087,-3.19092700771094,-2.127960153383596,-1.4200516098318832,-1.5923784284444487,CALM
2025-03-31,2.702289367718885,0.7696816152097968,0.0,9.053870529651675e-05,-2.2229874761203834,-1.5676365206247191,-1.4118496810949988,-0.5794901279179117,CALM
2025-04-01,2.6934823409908493,0.7735710312594124,0.0,-0.0032590983161325804,-2.4685560238512756,-1.898161876378881,-1.4037350735877112,-0.37318406349020306,CALM
2025-04-02,2.6937269806221833,0.7730637161225061,0.0,9.082652134417835e-05,-2.4243472654000167,-1.8949755267634525,-1.3957060411276003,-0.27664981574571007,CALM
2025-04-03,2.6939716202535178,0.7766149220808507,0.0,9.081827263646147e-05,-2.6619702981496047,-1.91328244400659,-1.3957060411276003,-0.824940104511837,STRESS
2025-04-04,2.6951948184101893,0.7850701743626238,0.0,0.00045405012713395365,-4.604701824232015,-3.5917764809602626,1.156149648019276,-3.3994255941938376,STRESS
2025-04-07,2.6954394580415237,0.7613954679736594,0.0,9.076881183633922e-05,-3.720817996544335,-2.874860356697537,-1.3915861642835905,-1.071204476404303,STRESS
2025-04-08,2.6959287373041922,0.7470215390946453,0.0,0.00018152114721359247,-1.964165625778048,-1.2359669179303738,-1.3837053433434092,-0.7827177621116288,STRESS
2025-04-09,2.6959287373041922,0.7514182702811673,0.0,0.0,0.15566237801776817,0.3360511570267697,-1.3759054957711125,0.5809571743058306,STRESS
2025-04-10,2.6959287373041922,0.7307029021908233,0.0,0.0,2.191821917423055,1.7589344672365468,-1.368185049910447,2.108357412899105,STRESS
2025-04-11,2.6971519354608637,0.7346768707632566,0.0,0.00045372050816694376,0.3621875169784015,1.0755345634375506,-1.36054247626048,-0.7629607589525126,STRESS
2025-04-14,2.697396575092198,0.7399191271779558,0.0,9.070294784585542e-05,-0.1265033271963705,0.21072086715719762,-1.3529762860245678,0.17167172863450547,STRESS
